-0.079943	1.2815E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055385	-0.000033856	0.0005548
-0.078909	1.2932E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00054884	-0.000033856	0.0005498
-0.077816	1.2799E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055457	-0.000036001	0.00055576
-0.076775	1.2717E-06	1	11000000	7.0978E-10	-2.3842E-12	7.0978E-10	0.00055814	-0.000036001	0.00055933
-0.075748	1.2378E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.0005734	-0.000039101	0.00057483
-0.074647	1.1971E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00058794	-0.000037909	0.0005889
-0.073373	1.1627E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060535	-0.000045061	0.00060702
-0.07221	1.1402E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00061727	-0.000047207	0.00061894
-0.071038	1.0915E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00063062	-0.000049114	0.00063253
-0.069956	1.0536E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00065327	-0.000051499	0.00065542
-0.068747	1.0377E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066328	-0.000052691	0.00066543
-0.067454	1.0259E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067091	-0.000055075	0.00067306
-0.066164	1.0223E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.0006733	-0.000055075	0.00067544
-0.064883	1.0234E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067258	-0.000054837	0.00067473
-0.063586	1.0322E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00066686	-0.000053168	0.00066901
-0.062304	1.0649E-06	1	11000000	6.8856E-10	-8.1063E-12	6.8856E-10	0.0006466	-0.000050307	0.0006485
-0.061016	1.0952E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00062847	-0.000047684	0.00063038
-0.059784	1.1451E-06	1	11000000	7.0167E-10	0	7.0167E-10	0.00061274	-0.000045538	0.00061441
-0.058579	1.1874E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059271	-0.000040055	0.0005939
-0.057445	1.2216E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00058103	-0.000039816	0.00058246
-0.056337	1.2353E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00057459	-0.000036717	0.00057578
-0.055228	1.2373E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057364	-0.000039339	0.00057507
-0.054117	1.1937E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058961	-0.000039816	0.00059081
-0.053019	1.1349E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00062013	-0.000046969	0.00062204
