-0.085458	1.1674E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000058413	-5.7221E-06	0.00005877
-0.084359	1.1463E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000059486	-2.7418E-06	0.000059486
-0.083199	0.000001126	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000060559	-5.3644E-06	0.000060916
-0.081973	1.1042E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000061751	-5.0068E-06	0.000061989
-0.080868	1.1162E-06	0.1	11000000	6.9857E-11	0	6.9857E-11	0.000062585	-5.2452E-06	0.000062705
-0.079758	1.1917E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057221	-5.3644E-06	0.000057578
-0.078649	1.2627E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000054002	-3.6955E-06	0.000054121
-0.077603	1.3516E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000052214	-3.4571E-06	0.000052452
-0.07659	0.00000138	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000051141	-3.3379E-06	0.00005126
-0.075572	1.2301E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000055433	-5.2452E-06	0.000055671
-0.074529	1.4439E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000048876	-2.9802E-06	0.000048995
-0.073592	1.3832E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000051022	-6.0797E-06	0.000051379
-0.07262	1.3427E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000050783	-5.0068E-06	0.000051022
-0.071657	1.2825E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000053168	-1.6689E-06	0.000053168
-0.070676	1.4248E-06	0.1	11000000	7.6771E-11	8.4639E-12	7.7248E-11	0.000053883	-5.6029E-06	0.000054121
-0.069734	1.2759E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000055313	-4.2916E-06	0.000055433
-0.068766	1.2093E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000056386	-4.4108E-06	0.000056625
-0.067743	1.1818E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000057698	-5.2452E-06	0.000058055
-0.066666	1.0916E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000062466	-5.0068E-06	0.000062705
-0.065565	1.0916E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000062466	-5.4837E-06	0.000062705
-0.064435	1.1064E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000061632	-7.5102E-06	0.000062109
-0.063319	1.1042E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000061751	-5.6029E-06	0.000061989
-0.062081	1.1238E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000060678	-3.2187E-06	0.000060678
-0.060922	1.1579E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00005889	-4.6492E-06	0.000059128
-0.059745	1.1917E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057221	-4.2916E-06	0.00005734
-0.05863	1.1843E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057578	-3.8147E-06	0.000057698
-0.057544	1.1917E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057221	-5.0068E-06	0.000057459
-0.056479	1.2786E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000055194	-4.2916E-06	0.000055313
-0.055439	1.2982E-06	0.1	11000000	7.0572E-11	8.4639E-12	7.1049E-11	0.00005436	-4.6492E-06	0.000054598
-0.054457	1.4154E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.00005424	-4.0531E-06	0.00005436
-0.053429	1.2941E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000052691	-4.7684E-07	0.000052691
-0.052475	0.000001304	0.1	11000000	7.0572E-11	8.4639E-12	7.1049E-11	0.000054121	-3.0995E-06	0.00005424
-0.051519	1.2543E-06	0.1	11000000	6.938E-11	0	6.938E-11	0.000055313	-4.0531E-06	0.000055433
-0.050537	1.3059E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000052214	-4.2916E-06	0.000052452
-0.049548	1.2068E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000056505	-4.2916E-06	0.000056625
-0.048523	1.1282E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000060439	-4.6492E-06	0.000060559
-0.047447	1.0937E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000062347	-0.000007391	0.000062824
-0.046304	1.0593E-06	0.1	11000000	6.8188E-11	6.1989E-12	6.8427E-11	0.000064373	-4.0531E-06	0.000064493
-0.045106	1.0515E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00006485	-6.5565E-06	0.000065089
-0.043884	1.0325E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000066042	-0.000010729	0.000066996
-0.042698	9.9134E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000068784	-8.1063E-06	0.000069261
-0.041484	1.0344E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000065923	-5.7221E-06	0.000066162
-0.04021	9.9478E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000068546	-7.2718E-06	0.000069023
-0.038932	1.0381E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000065685	-5.4837E-06	0.000065923
-0.037664	1.0875E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000062705	-4.8876E-06	0.000062824
-0.036435	1.1992E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000056863	-5.6029E-06	0.000057102
-0.03532	1.2768E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000053406	-4.4108E-06	0.000053644
-0.034273	1.2704E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000055552	-3.5763E-07	0.000055552
-0.033281	1.3962E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000050545	-2.1458E-06	0.000050664
-0.032339	1.4264E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000047803	-4.7684E-06	0.000048042
-0.031433	1.5297E-06	0.1	11000000	7.0572E-11	8.4639E-12	7.1168E-11	0.000046134	-0.000002861	0.000046253
-0.030456	1.2759E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000055313	-3.3379E-06	0.000055433
-0.029419	1.0732E-06	0.1	11000000	6.8188E-11	3.0995E-12	6.8307E-11	0.000063539	-5.0068E-06	0.000063777
-0.028265	9.316E-07	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000073195	-4.1723E-06	0.000073314
-0.026969	8.9375E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000076294	-9.2984E-06	0.00007689
-0.025591	9.3617E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000072837	-8.9408E-06	0.000073314
-0.024126	8.8545E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00007701	-4.6492E-06	0.000077248
-0.022688	9.0794E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000075102	-2.7418E-06	0.000075221
-0.021216	9.4389E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000072241	-5.0068E-06	0.00007248
-0.019832	9.1962E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000074149	-7.7487E-06	0.000074506
-0.018424	9.7114E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000070215	-0.00000453	0.000070334
-0.017044	0.000001	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000068188	-5.6029E-06	0.000068307
-0.015738	0.0000011	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000061989	-7.7487E-06	0.000062347
-0.014483	1.2599E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000054121	-5.0068E-06	0.00005436
-0.0133	1.2489E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000054598	-7.2718E-06	0.000055075
-0.012361	1.2106E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000058294	-0.000011683	0.000059367
-0.011352	1.0381E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000065685	-7.8679E-06	0.000066162
-0.010425	7.5762E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000090004	-0.000011563	0.000090719
-0.0089312	5.3583E-07	0.1	11000000	5.9724E-11	0	5.9724E-11	0.00011146	-0.000020147	0.00011325
-0.0068684	3.3726E-07	0.1	11000000	5.1141E-11	0	5.1141E-11	0.00015164	-0.00003326	0.00015521
-0.0039987	2.0624E-07	0.1	11000000	4.2558E-11	8.4639E-12	4.3512E-11	0.00020635	-0.000056982	0.00021398
0.00049359	4.0056E-07	0.1	11000000	5.1141E-11	0	5.1141E-11	0.00012767	-0.000024915	0.00013018
0.0040355	8.3067E-07	0.1	11000000	6.1989E-11	0	6.1989E-11	0.000074626	-0.000010133	0.000075221
0.0058933	9.4079E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00007248	-6.6758E-06	0.000072837
0.0073019	9.0363E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00007546	-7.2718E-06	0.000075698
0.0087065	7.5472E-07	0.1	11000000	6.1989E-11	0	6.1989E-11	0.000082136	-0.000010491	0.000082851
0.010269	8.045E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000084758	-0.000011563	0.000085593
0.011941	6.9057E-07	0.1	11000000	6.1989E-11	0	6.1989E-11	0.000089765	-0.000012159	0.000090599
0.013717	7.7402E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000088096	-0.000011802	0.000088811
0.01547	7.1331E-07	0.1	11000000	6.1989E-11	0	6.1989E-11	0.000086904	-0.00001061	0.0000875
0.01714	7.6878E-07	0.1	11000000	6.2228E-11	0	6.2228E-11	0.000080944	-0.000012398	0.000081897
0.018802	8.5629E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000079632	-0.000011206	0.000080467
0.020354	9.1374E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000074626	-7.8679E-06	0.000075102
0.021761	1.0306E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000066162	-6.4373E-06	0.000066519
0.023092	1.1697E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000058294	-7.5102E-06	0.00005877
0.024288	1.3468E-06	0.1	11000000	7.1288E-11	0	7.1288E-11	0.000052929	5.7221E-06	0.000053168
0.025318	1.6598E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000046253	-2.1458E-06	0.000046373
0.02623	0.000002051	0.1	11000000	7.6771E-11	8.4639E-12	7.7248E-11	0.000037432	-5.9605E-07	0.000037432
0.027099	1.6304E-06	0.1	11000000	7.6771E-11	8.4639E-12	7.7248E-11	0.000047088	-2.1458E-06	0.000047207
0.027997	1.3036E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.00005889	-3.8147E-06	0.000059128
0.028955	1.3306E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000057698	-4.0531E-06	0.000057817
0.029984	1.1721E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000058174	-4.4108E-06	0.000058294
0.031071	1.1463E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000059486	-3.5763E-06	0.000059724
0.032222	1.0612E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000064254	-4.4108E-06	0.000064373
0.033377	1.0438E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000065327	-5.4837E-06	0.000065446
0.034577	1.0652E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000064016	-4.7684E-06	0.000064254
0.035811	1.0419E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000065446	-5.9605E-06	0.000065685
0.037074	9.8451E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000069261	-6.4373E-06	0.0000695
0.038375	9.8113E-07	0.1	11000000	6.8188E-11	0	6.8188E-11	0.0000695	-4.8876E-06	0.000069738
0.039638	1.0438E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000065327	-5.4837E-06	0.000065446
0.040894	0.000001144	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000059605	-4.8876E-06	0.000059843
0.042071	1.2222E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00005579	-0.00000453	0.000055909
0.043161	1.2516E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000054479	-3.6955E-06	0.000054598
0.044169	1.2683E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000053764	-6.4373E-06	0.000054121
0.045106	1.4404E-06	0.1	11000000	7.0572E-11	8.4639E-12	7.1049E-11	0.000048995	-3.2187E-06	0.000049114
0.046052	1.4407E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000053287	-3.3379E-06	0.000053406
0.047003	1.2898E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000054717	-3.3379E-06	0.000054837
0.048004	1.1942E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057102	-3.9339E-06	0.000057221
0.04904	1.1794E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057817	-4.4108E-06	0.000057936
0.050132	1.1394E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000059843	-3.5763E-06	0.000059963
0.051245	1.0752E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00006342	-4.6492E-06	0.000063658
0.0524	1.0792E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000063181	-0.00000453	0.000063301
0.053531	1.0672E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000063897	-3.9339E-06	0.000064016
0.054736	1.0752E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00006342	-3.3379E-06	0.000063539
0.055929	1.1107E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000061393	-8.1063E-06	0.000061989
0.057102	1.0752E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00006342	-5.2452E-06	0.000063658
0.058245	1.1674E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000058413	-4.7684E-06	0.000058651
0.05942	1.1818E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057698	-4.1723E-06	0.000057817
0.060548	1.2739E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000053525	-3.3379E-06	0.000053644
0.06162	1.3816E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000049353	-4.2916E-06	0.000049591
0.062597	1.5941E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000048161	-5.3644E-06	0.000048518
0.063492	1.6992E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000045181	-6.4373E-06	0.000045657
0.064387	0.000001614	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000047565	-5.3644E-06	0.000047922
0.065281	1.4054E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000048518	-4.4108E-06	0.000048638
0.066168	1.3516E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000052214	-4.6492E-06	0.000052452
0.06711	1.3156E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000053644	-0.00000453	0.000053883
0.068098	1.2328E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000055313	-4.2916E-06	0.000055433
0.069126	1.3203E-06	0.1	11000000	7.6652E-11	0	7.6652E-11	0.000058055	-4.4108E-06	0.000058174
0.070184	1.1626E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000058651	-4.2916E-06	0.00005877
0.071274	0.000001184	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000059605	-4.6492E-06	0.000059843
0.072419	1.0895E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000062585	-5.2452E-06	0.000062705
0.073526	1.1769E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000059963	-4.7684E-06	0.000060201
0.074641	1.1085E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000061512	-0.00000453	0.000061632
0.07585	1.1579E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.00005889	-0.000005126	0.000059128
0.077023	1.1967E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000056982	-5.2452E-06	0.000057221
0.078132	1.2275E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000055552	-3.8147E-06	0.000055671
0.079191	1.2571E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00005424	-4.8876E-06	0.000054479
0.080158	0.000001217	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000056029	-3.5763E-06	0.000056148
0.08109	1.3785E-06	0.1	11000000	7.0334E-11	0	7.0334E-11	0.000051022	-3.6955E-06	0.00005126
0.08215	1.5556E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000049353	-2.3842E-06	0.000049353
0.083166	1.2971E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000052572	-5.6029E-06	0.000052929
0.084169	1.4092E-06	0.1	11000000	7.6771E-11	8.4639E-12	7.7248E-11	0.000054479	-3.3379E-06	0.000054717
0.085134	1.2516E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000054479	-3.5763E-06	0.000054717
0.086123	1.2516E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000054479	-4.2916E-06	0.000054598
0.087136	1.2328E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000055313	-4.4108E-06	0.000055433
0.088163	1.2093E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000056386	-4.4108E-06	0.000056505
0.089192	1.2222E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.00005579	-3.6955E-06	0.000055909
0.090244	1.2068E-06	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000056505	-4.4108E-06	0.000056625
0.091287	1.2282E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000057459	-6.1989E-06	0.000057817
0.092343	1.2042E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000056625	-7.2718E-06	0.000057102
0.093417	1.1721E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000058174	0	0.000058174
0.094533	1.1579E-06	0.1	11000000	6.8188E-11	7.0334E-12	6.8546E-11	0.00005889	1.1921E-07	0.00005889
0.095602	1.1942E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000057102	-5.4837E-06	0.00005734
0.096714	1.2569E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000056148	-5.7221E-06	0.000056386
0.097765	1.2435E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000054837	-4.4108E-06	0.000054956
0.098819	1.2683E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000053764	-4.1723E-06	0.000053883
0.099835	1.4185E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000054121	-5.0068E-06	0.00005424
0.10081	1.3816E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000049353	-2.7418E-06	0.000049353
0.1018	1.3274E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000053168	-2.6226E-06	0.000053287
0.10278	0.000001321	0.1	11000000	6.8188E-11	8.4639E-12	6.8784E-11	0.000051618	-3.3379E-06	0.000051737
0.10373	1.2655E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000053883	-3.8147E-06	0.000054002
0.10472	1.3459E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000050664	-4.4108E-06	0.000050903
0.10568	1.3485E-06	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000052333	-3.2187E-06	0.000052452
0.10666	1.3879E-06	0.1	11000000	7.6771E-11	0	7.6771E-11	0.000055313	-0.000005126	0.000055552
0.10767	1.2275E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000055552	-4.0531E-06	0.00005579
0.10867	0.000001287	0.1	11000000	7.0572E-11	0	7.0572E-11	0.000054837	-3.0995E-06	0.000054837
0.10971	1.2119E-06	0.1	11000000	6.8188E-11	0	6.8188E-11	0.000056267	-6.4373E-06	0.000056625
