-0.081872	1.3011E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.0005455	-0.000033617	0.00054646
-0.080869	1.2614E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00056267	-0.000035763	0.00056386
-0.07986	1.2409E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057197	-0.000037194	0.00057316
-0.078808	1.1775E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059772	-0.000044346	0.00059939
-0.077728	1.0866E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063348	-0.000051022	0.00063563
-0.07655	1.0653E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8879E-10	0.00064612	-0.00004983	0.00064779
-0.075383	1.0322E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066686	-0.000052214	0.00066877
-0.074148	1.0158E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067759	-0.000053883	0.00067973
-0.072814	1.0031E-06	1	11000000	6.8856E-10	-2.1458E-11	6.8879E-10	0.00068641	-0.00005889	0.00068903
-0.071593	9.9031E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068927	-0.000057221	0.00069166
-0.07028	0.000000991	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068879	-0.000055552	0.00069094
-0.068966	9.9513E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068593	-0.000053883	0.00068808
-0.067699	1.0063E-06	1	11000000	6.826E-10	-9.5368E-12	6.826E-10	0.00067831	-0.00005436	0.00068045
-0.066432	1.0396E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066209	-0.000051975	0.00066424
-0.06518	1.0776E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00063873	-0.00005126	0.00064087
-0.063979	1.1125E-06	1	11000000	6.8856E-10	-9.06E-12	6.8856E-10	0.00061894	-0.000047445	0.00062085
-0.062799	1.1663E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060344	-0.000041247	0.00060487
-0.061657	1.2029E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058508	-0.00003767	0.00058628
-0.060543	0.000001242	1	11000000	7.0978E-10	0	7.0978E-10	0.00057149	-0.000037909	0.00057292
-0.059536	0.000001254	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00056601	-0.000038863	0.00056744
-0.058418	1.1932E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058985	-0.000044823	0.00059152
-0.057382	1.1402E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061727	-0.000048161	0.00061894
-0.05625	1.0673E-06	1	11000000	6.8832E-10	-1.9074E-11	6.8856E-10	0.00064493	-0.000050068	0.00064707
-0.055066	1.0084E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.0006826	-0.000054837	0.00068474
-0.053814	9.788E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00069738	-0.000057221	0.00069976
-0.052505	9.7117E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070286	-0.00005436	0.00070501
-0.051224	9.6074E-07	1	11000000	6.826E-10	0	6.826E-10	0.00071049	-0.000057698	0.00071287
-0.049916	9.3838E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00072742	-0.000061036	0.0007298
-0.048552	8.8713E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.00075198	-0.000067473	0.00075508
