-0.088958	1.1558E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00060892	-0.000042916	0.00061059
-0.087786	1.1756E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059867	-0.000044584	0.00060034
-0.086629	1.2206E-06	1	11000000	7.0978E-10	-9.5368E-13	7.0978E-10	0.00058151	-0.000042677	0.00058294
-0.085509	0.000001262	1	11000000	7.0978E-10	-9.5368E-13	7.0978E-10	0.00056243	-0.000035048	0.00056362
-0.084397	1.2899E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00055027	-0.000035525	0.00055147
-0.083398	0.000001312	1	11000000	7.0978E-10	0	7.0978E-10	0.00054097	-0.000034809	0.00054217
-0.082282	1.3068E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00054312	-0.00003314	0.00054407
-0.08125	0.000001286	1	11000000	7.0978E-10	0	7.0978E-10	0.00055194	-0.000034332	0.0005529
-0.08018	1.2307E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057674	-0.00003767	0.00057793
-0.079096	1.2077E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00058771	-0.000041008	0.0005889
-0.07795	1.1455E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061441	-0.000045538	0.00061608
-0.076761	1.0637E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00064707	-0.00005126	0.00064898
-0.075548	1.0475E-06	1	11000000	6.8832E-10	-5.9605E-12	6.8832E-10	0.00065708	-0.000051499	0.00065899
-0.074301	1.0377E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00066328	-0.000053406	0.00066543
-0.073005	1.0187E-06	1	11000000	6.8832E-10	-6.4373E-12	6.8832E-10	0.00067568	-0.000053644	0.00067783
-0.07169	1.0091E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00068212	-0.000055552	0.00068426
-0.070379	9.9479E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00068617	-0.000054121	0.00068832
-0.069046	0.000001006	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00067854	-0.000054121	0.00068069
-0.06772	1.0325E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00066662	-0.000052691	0.00066877
-0.066403	1.0502E-06	1	11000000	6.8832E-10	-8.8215E-12	6.8832E-10	0.00065542	-0.00005126	0.00065756
-0.065137	1.0853E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.0006342	-0.000049353	0.0006361
-0.063904	1.1455E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061441	-0.000046969	0.00061608
-0.062678	1.1908E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00059104	-0.000041247	0.00059247
-0.06153	1.2415E-06	1	11000000	7.0978E-10	0	7.0978E-10	0.00057173	-0.000035763	0.00057292
-0.060394	1.2604E-06	1	11000000	7.0978E-10	-1.9074E-11	7.1001E-10	0.00056315	-0.000039578	0.00056458
-0.059325	1.2373E-06	1	11000000	7.0978E-10	-2.1458E-11	7.1001E-10	0.00057364	-0.000037909	0.00057483
-0.058253	1.2039E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058461	-0.000039578	0.00058604
-0.057073	1.1398E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00061751	-0.00004673	0.00061942
-0.055896	1.0422E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00066042	-0.000051737	0.00066233
-0.05466	9.7084E-07	1	11000000	6.826E-10	0	6.826E-10	0.0007031	-0.000056982	0.00070548
-0.053325	9.4085E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00072551	-0.000067711	0.00072861
-0.051913	9.452E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00072217	-0.000063658	0.00072503
-0.050503	9.6332E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070858	-0.000056505	0.00071073
-0.049104	9.4927E-07	1	11000000	6.826E-10	0	6.826E-10	0.00071907	-0.000059128	0.00072146
-0.047745	9.2985E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.0007341	-0.000061036	0.00073648
-0.046329	9.1408E-07	1	11000000	6.671E-10	-2.1458E-11	6.6734E-10	0.0007298	-0.000060797	0.00073243
-0.044905	9.4896E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00071931	-0.000059605	0.00072194
-0.043464	9.7348E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00070119	-0.000059367	0.00070358
-0.042082	1.0088E-06	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00067664	-0.000053644	0.00067878
-0.040747	1.0579E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00065065	-0.000052214	0.00065279
-0.039479	1.1011E-06	1	11000000	6.8832E-10	0	6.8832E-10	0.00062514	-0.00004673	0.00062681
-0.038247	1.1738E-06	1	11000000	7.0382E-10	-2.1458E-11	7.0405E-10	0.00059963	-0.000036717	0.00060058
-0.037059	1.1971E-06	1	11000000	7.0382E-10	0	7.0382E-10	0.00058794	-0.000039816	0.00058937
-0.03593	1.1477E-06	1	11000000	7.0382E-10	-8.3447E-12	7.0382E-10	0.00061322	-0.000037194	0.00061441
-0.034835	1.0187E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00067568	-0.000052214	0.00067759
-0.033565	9.2594E-07	1	11000000	6.826E-10	-2.1458E-11	6.8283E-10	0.00073719	-0.000063658	0.00073982
-0.032198	8.5097E-07	1	11000000	6.671E-10	0	6.671E-10	0.00078392	-0.000074626	0.00078726
-0.030714	8.0029E-07	1	11000000	6.6114E-10	-1.8358E-11	6.6161E-10	0.00082612	-0.000078679	0.00082994
-0.029094	7.6246E-07	1	11000000	6.4588E-10	-2.1458E-11	6.4612E-10	0.00084711	-0.000088215	0.00085164
-0.027436	7.5537E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00085473	-0.000097752	0.00086022
-0.025721	7.2757E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.0008874	-0.00010061	0.00089288
-0.023907	7.0391E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00090909	-0.000098229	0.00091458
-0.022083	7.0042E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.00091362	-0.00010204	0.00091935
-0.020236	7.0968E-07	1	11000000	6.3992E-10	-2.1458E-11	6.4016E-10	0.0009017	-0.00010038	0.00090719
-0.018401	7.6196E-07	1	11000000	6.4564E-10	-2.1458E-11	6.4612E-10	0.00084734	-0.000091315	0.00085211
-0.016669	8.6118E-07	1	11000000	6.6114E-10	-2.1458E-11	6.6161E-10	0.00076771	-0.000068665	0.00077057
-0.015076	9.9444E-07	1	11000000	6.826E-10	0	6.826E-10	0.00068641	-0.000058174	0.00068903
-0.013666	1.0693E-06	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00064373	-0.000027895	0.00064445
-0.012312	9.9244E-07	1	11000000	6.8832E-10	-2.1458E-11	6.8856E-10	0.00069356	-0.000025749	0.00069404
