-0.027961	8.7324E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000067711	-8.1063E-06	0.000068188
-0.02773	8.4931E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000069619	-6.4373E-06	0.000069917
-0.027505	8.6637E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000068248	-3.2783E-06	0.000068307
-0.027292	8.6637E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000068248	-5.1856E-06	0.000068486
-0.027076	8.8256E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000066996	-5.3644E-06	0.000067175
-0.026834	8.6186E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000068605	-3.8743E-06	0.000068725
-0.026592	8.7094E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00006789	-7.7487E-06	0.000068307
-0.026352	8.4714E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000069798	-7.0334E-06	0.000070155
-0.026103	8.2392E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000071764	-5.3644E-06	0.000071943
-0.025852	8.2392E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000071764	-6.2585E-06	0.000072003
-0.025599	8.2804E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000071407	-6.8546E-06	0.000071705
-0.025351	8.0979E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000073016	-5.4241E-06	0.000073255
-0.025116	8.0716E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000073255	-5.9009E-06	0.000073493
-0.024882	8.2666E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000071526	-6.9738E-06	0.000071884
-0.024631	8.0781E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000073195	-6.4373E-06	0.000073493
-0.024373	8.0454E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000073493	-6.0201E-06	0.000073731
-0.024124	7.9871E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000074029	-8.1659E-06	0.000074447
-0.023877	8.0979E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000073016	-6.6758E-06	0.000073314
-0.023635	7.9935E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00007397	-8.7023E-06	0.000074506
-0.023393	7.7078E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000076712	-9.5964E-06	0.000077308
-0.023135	7.7319E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000076473	-7.2122E-06	0.000076771
-0.022875	7.678E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00007701	-7.1526E-06	0.000077308
-0.022599	7.5265E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000078559	-0.000007391	0.000078857
-0.022308	7.4586E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000079275	-8.5235E-06	0.000079751
-0.02202	7.414E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000079751	-9.1792E-06	0.000080288
-0.021734	0.000000737	1	11000000	5.9128E-11	0	5.9128E-11	0.000080228	-8.1063E-06	0.000080646
-0.021449	7.359E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000080348	-8.7023E-06	0.000080824
-0.021178	7.3102E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000080884	-8.7619E-06	0.000081361
-0.020894	7.1832E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000082315	-7.5102E-06	0.000082672
-0.020606	7.225E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000081838	-5.6029E-06	0.000082017
-0.020312	6.9663E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000084878	-7.8679E-06	0.000085235
-0.020025	7.178E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000082374	-8.1063E-06	0.000082791
-0.019747	7.0806E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000083507	-7.9871E-06	0.000083864
-0.019452	6.9468E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000085116	-8.2255E-06	0.000085533
-0.019149	6.8555E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000086248	-9.1196E-06	0.000086725
-0.01885	6.7118E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000088096	-8.8812E-06	0.000088513
-0.018538	6.8179E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000086725	-9.5964E-06	0.000087202
-0.018235	6.8319E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000086546	-0.000009656	0.000087083
-0.017942	6.5135E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000090778	-9.8348E-06	0.000091315
-0.017645	6.522E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000090659	-0.000011146	0.000091315
-0.01734	6.4964E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000091017	-0.000011146	0.000091672
-0.017022	6.3468E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000093162	-9.5964E-06	0.000093639
-0.016695	6.3959E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000092447	-0.000011086	0.000093103
-0.016371	6.2587E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000094474	-0.000011325	0.000095189
-0.016041	6.2904E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000093997	-0.000011623	0.000094712
-0.015701	6.1462E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000096202	-0.00001204	0.000096977
-0.01536	6.1009E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000096918	-0.000010669	0.000097514
-0.015017	6.0085E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.000098408	-0.000011921	0.000099123
-0.014668	5.8942E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010032	-0.00001204	0.00010103
-0.014315	5.8113E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010175	-0.000011504	0.0001024
-0.013964	5.7978E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010198	-0.000011921	0.00010264
-0.013599	5.7708E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010246	-0.000012756	0.00010324
-0.013225	5.6718E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010425	-0.00001365	0.00010514
-0.012844	5.6236E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010514	-0.000014722	0.00010622
-0.012455	5.4416E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00010866	-0.000015438	0.00010979
-0.012071	5.342E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011069	-0.000016451	0.00011188
-0.011681	5.319E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011116	-0.000017107	0.00011247
-0.011285	5.3162E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011122	-0.000016511	0.00011242
-0.01088	5.1964E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011379	-0.000018239	0.00011528
-0.010467	5.0304E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011754	-0.00001806	0.00011891
-0.01005	4.9799E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00011873	-0.000019014	0.00012022
-0.0096274	4.906E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00012052	-0.000018537	0.00012189
-0.0091936	4.7624E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00012416	-0.000018537	0.00012553
-0.0087454	4.6573E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00012696	-0.000021875	0.00012881
-0.008286	4.642E-07	1	11000000	5.9128E-11	0	5.9128E-11	0.00012738	-0.000021637	0.00012922
